From :   1  To : 200 Step =   1 Uplo = 'L' Inc_x = 1 Inc_y = 1 Loops = 1
   SIZE       Flops
    188x188 :       85.48 MFlops
    189x189 :    10206.00 MFlops
    190x190 :    12033.33 MFlops
    191x191 :    10423.14 MFlops
    192x192 :    10532.57 MFlops
    193x193 :    10642.57 MFlops
    194x194 :    10753.14 MFlops
    195x195 :    10864.29 MFlops
    196x196 :    10976.00 MFlops
    197x197 :     8624.22 MFlops
    198x198 :     9801.00 MFlops
    199x199 :     8800.22 MFlops
    200x200 :     6153.85 MFlops
