From :   1  To : 200 Step =   1 Uplo = 'L' Inc_x = 1 Inc_y = 1 Loops = 1
   SIZE       Flops
    187x187 :    13987.60 MFlops
    188x188 :    17672.00 MFlops
    189x189 :    14288.40 MFlops
    190x190 :    14440.00 MFlops
    191x191 :    18240.50 MFlops
    192x192 :    14745.60 MFlops
    193x193 :      577.50 MFlops
    194x194 :    10753.14 MFlops
    195x195 :      987.66 MFlops
    196x196 :    12805.33 MFlops
    197x197 :    11088.29 MFlops
    198x198 :     9801.00 MFlops
    199x199 :     9900.25 MFlops
    200x200 :    11428.57 MFlops
