From :   1  To : 200 Step =   1 Uplo = 'L' Inc_x = 1 Inc_y = 1 Loops = 1
   SIZE       Flops
    188x188 :     9425.07 MFlops
    189x189 :     9854.07 MFlops
    190x190 :     9626.67 MFlops
    191x191 :     9728.27 MFlops
    192x192 :     9830.40 MFlops
    193x193 :    10642.57 MFlops
    194x194 :    10753.14 MFlops
    195x195 :    10864.29 MFlops
    196x196 :    10976.00 MFlops
    197x197 :    10705.93 MFlops
    198x198 :    10814.90 MFlops
    199x199 :    10924.41 MFlops
    200x200 :    11034.48 MFlops
