From :   1  To : 200 Step =   1 Job=V
   SIZE           FLops           Time          Lwork
    114 :    14488.04 MFlops :       0.01 Sec : 14820
    115 :    16482.67 MFlops :       0.01 Sec : 14950
    116 :    12219.84 MFlops :       0.01 Sec : 15080
    117 :    10112.22 MFlops :       0.02 Sec : 15210
    118 :    18628.93 MFlops :       0.01 Sec : 15340
    119 :     8424.60 MFlops :       0.02 Sec : 15470
    120 :    23299.57 MFlops :       0.01 Sec : 15600
    121 :     7324.94 MFlops :       0.03 Sec : 15730
    122 :    10225.92 MFlops :       0.02 Sec : 15860
    123 :    19792.62 MFlops :       0.01 Sec : 15990
    124 :    12513.59 MFlops :       0.02 Sec : 16120
    125 :    22945.13 MFlops :       0.01 Sec : 16250
    126 :    13486.95 MFlops :       0.02 Sec : 16380
    127 :    11569.46 MFlops :       0.02 Sec : 16510
    128 :    16613.17 MFlops :       0.01 Sec : 16640
    129 :    13436.90 MFlops :       0.02 Sec : 16770
    130 :    21067.84 MFlops :       0.01 Sec : 16900
    131 :    13705.87 MFlops :       0.02 Sec : 17030
    132 :    13988.95 MFlops :       0.02 Sec : 17160
    133 :    22129.12 MFlops :       0.01 Sec : 17290
    134 :    16464.87 MFlops :       0.02 Sec : 17420
    135 :    14628.36 MFlops :       0.02 Sec : 17550
    136 :    25422.50 MFlops :       0.01 Sec : 17680
    137 :    14928.33 MFlops :       0.02 Sec : 17810
    138 :    19790.40 MFlops :       0.01 Sec : 17940
    139 :    19732.76 MFlops :       0.01 Sec : 18070
    140 :    15756.08 MFlops :       0.02 Sec : 18200
    141 :    14395.40 MFlops :       0.02 Sec : 18330
    142 :    15536.40 MFlops :       0.02 Sec : 18460
    143 :    16445.64 MFlops :       0.02 Sec : 18590
    144 :    16185.48 MFlops :       0.02 Sec : 18720
    145 :    11670.59 MFlops :       0.03 Sec : 18850
    146 :    16363.15 MFlops :       0.02 Sec : 18980
    147 :    16311.62 MFlops :       0.02 Sec : 19110
    148 :    16383.97 MFlops :       0.02 Sec : 19240
    149 :    16439.84 MFlops :       0.02 Sec : 19370
    150 :    17278.58 MFlops :       0.02 Sec : 19500
    151 :    17621.32 MFlops :       0.02 Sec : 19630
    152 :    18364.63 MFlops :       0.02 Sec : 19760
    153 :    18056.18 MFlops :       0.02 Sec : 19890
    154 :    15789.20 MFlops :       0.02 Sec : 20020
    155 :    16595.38 MFlops :       0.02 Sec : 20150
    156 :    14784.74 MFlops :       0.03 Sec : 20280
    157 :    15463.71 MFlops :       0.03 Sec : 20410
    158 :    17875.77 MFlops :       0.02 Sec : 20540
    159 :    17240.99 MFlops :       0.02 Sec : 20670
    160 :    14396.01 MFlops :       0.03 Sec : 20800
    161 :    19102.52 MFlops :       0.02 Sec : 20930
    162 :    18723.43 MFlops :       0.02 Sec : 21060
    163 :    18713.15 MFlops :       0.02 Sec : 21190
    164 :    21125.03 MFlops :       0.02 Sec : 21320
    165 :    18198.66 MFlops :       0.03 Sec : 21450
    166 :    14925.49 MFlops :       0.03 Sec : 21580
    167 :    15235.56 MFlops :       0.03 Sec : 21710
    168 :    15579.12 MFlops :       0.03 Sec : 21840
    169 :    16654.42 MFlops :       0.03 Sec : 21970
    170 :    12153.26 MFlops :       0.04 Sec : 22100
    171 :    17747.52 MFlops :       0.03 Sec : 22230
    172 :    20375.46 MFlops :       0.03 Sec : 22360
    173 :    19883.22 MFlops :       0.03 Sec : 22490
    174 :    19057.10 MFlops :       0.03 Sec : 22620
    175 :    19010.15 MFlops :       0.03 Sec : 22750
    176 :    17981.93 MFlops :       0.03 Sec : 22880
    177 :    21250.37 MFlops :       0.03 Sec : 23010
    178 :     3535.76 MFlops :       0.17 Sec : 23140
    179 :    22389.48 MFlops :       0.03 Sec : 23270
    180 :    21759.47 MFlops :       0.03 Sec : 23400
