From :   1  To : 200 Step =   1 Inc_x = 1 Inc_y = 1 Loops = 1
   SIZE       Flops
    191x191 :    36481.00 MFlops
    192x192 :    11796.48 MFlops
    193x193 :    37249.00 MFlops
    194x194 :    33454.22 MFlops
    195x195 :    33800.00 MFlops
    196x196 :     1688.62 MFlops
    197x197 :    34496.89 MFlops
    198x198 :    34848.00 MFlops
    199x199 :    35200.89 MFlops
    200x200 :    32000.00 MFlops
