From :   1  To : 200 Step =   1 Side = L Uplo = U Trans = N Diag = U
   SIZE       Flops
    138 :   114264.00 MFlops    0.000092 sec
    139 :   114281.66 MFlops    0.000094 sec
    140 :   108673.27 MFlops    0.000101 sec
    141 :   114417.18 MFlops    0.000098 sec
    142 :    98734.07 MFlops    0.000116 sec
    143 :   114674.78 MFlops    0.000102 sec
    144 :   111625.57 MFlops    0.000107 sec
    145 :     1375.11 MFlops    0.008868 sec
    146 :    59562.41 MFlops    0.000209 sec
    147 :   125802.89 MFlops    0.000101 sec
    148 :   124684.31 MFlops    0.000104 sec
    149 :   126017.10 MFlops    0.000105 sec
    150 :   127358.49 MFlops    0.000106 sec
    151 :   128708.45 MFlops    0.000107 sec
    152 :   127702.11 MFlops    0.000110 sec
    153 :   130239.16 MFlops    0.000110 sec
    154 :   130438.00 MFlops    0.000112 sec
    155 :   132995.54 MFlops    0.000112 sec
    156 :    20007.46 MFlops    0.000759 sec
    157 :    18020.46 MFlops    0.000859 sec
    158 :   113505.38 MFlops    0.000139 sec
    159 :   124641.21 MFlops    0.000129 sec
    160 :   118724.64 MFlops    0.000138 sec
    161 :   120094.42 MFlops    0.000139 sec
    162 :   119761.35 MFlops    0.000142 sec
    163 :   103113.02 MFlops    0.000168 sec
    164 :   116077.47 MFlops    0.000152 sec
    165 :   122234.69 MFlops    0.000147 sec
    166 :    77860.36 MFlops    0.000235 sec
    167 :    33267.59 MFlops    0.000560 sec
    168 :    29224.23 MFlops    0.000649 sec
    169 :   125371.66 MFlops    0.000154 sec
    170 :   124379.75 MFlops    0.000158 sec
    171 :   122704.56 MFlops    0.000163 sec
    172 :   116307.38 MFlops    0.000175 sec
    173 :   124017.17 MFlops    0.000167 sec
    174 :   123228.63 MFlops    0.000171 sec
    175 :   126849.11 MFlops    0.000169 sec
    176 :    80173.18 MFlops    0.000272 sec
    177 :   122546.59 MFlops    0.000181 sec
    178 :    20196.07 MFlops    0.001117 sec
    179 :   129612.18 MFlops    0.000177 sec
    180 :   135627.91 MFlops    0.000172 sec
    181 :   134005.45 MFlops    0.000177 sec
    182 :   135473.44 MFlops    0.000178 sec
    183 :    33765.77 MFlops    0.000726 sec
    184 :    27564.18 MFlops    0.000904 sec
    185 :   111570.48 MFlops    0.000227 sec
    186 :   125558.17 MFlops    0.000205 sec
    187 :    12291.73 MFlops    0.002128 sec
    188 :     5413.17 MFlops    0.004910 sec
    189 :   137781.00 MFlops    0.000196 sec
    190 :   143643.98 MFlops    0.000191 sec
    191 :     5603.43 MFlops    0.004974 sec
    192 :    10435.51 MFlops    0.002713 sec
    193 :     6894.32 MFlops    0.004171 sec
    194 :    23571.86 MFlops    0.001239 sec
    195 :    31057.07 MFlops    0.000955 sec
    196 :   140084.39 MFlops    0.000215 sec
    197 :   141580.98 MFlops    0.000216 sec
    198 :   142429.21 MFlops    0.000218 sec
    199 :    26159.66 MFlops    0.001205 sec
    200 :   104575.16 MFlops    0.000306 sec
