From :   1  To : 200 Step =   1 Trans = 'N' Inc_x = 1 Inc_y = 1 Loops = 1
   SIZE       Flops
    129x129 :     2182.43 MFlops   0.000061 sec
    130x130 :      781.50 MFlops   0.000173 sec
    131x131 :     9152.53 MFlops   0.000015 sec
    132x132 :    10722.46 MFlops   0.000013 sec
    133x133 :     2774.75 MFlops   0.000051 sec
    134x134 :     7980.44 MFlops   0.000018 sec
    135x135 :     7673.68 MFlops   0.000019 sec
    136x136 :     7398.40 MFlops   0.000020 sec
    137x137 :     1501.52 MFlops   0.000100 sec
    138x138 :       18.79 MFlops   0.008108 sec
    139x139 :     8587.11 MFlops   0.000018 sec
    140x140 :    10453.33 MFlops   0.000015 sec
    141x141 :    11360.57 MFlops   0.000014 sec
    142x142 :     2041.92 MFlops   0.000079 sec
    143x143 :     3480.68 MFlops   0.000047 sec
    144x144 :     3949.71 MFlops   0.000042 sec
    145x145 :    11213.33 MFlops   0.000015 sec
    146x146 :    11368.53 MFlops   0.000015 sec
    147x147 :     9604.00 MFlops   0.000018 sec
    148x148 :     9735.11 MFlops   0.000018 sec
    149x149 :     9867.11 MFlops   0.000018 sec
    150x150 :    10000.00 MFlops   0.000018 sec
    151x151 :    10133.78 MFlops   0.000018 sec
    152x152 :     9728.00 MFlops   0.000019 sec
    153x153 :    10404.00 MFlops   0.000018 sec
    154x154 :    10540.44 MFlops   0.000018 sec
    155x155 :    10677.78 MFlops   0.000018 sec
    156x156 :    11452.24 MFlops   0.000017 sec
    157x157 :    12324.50 MFlops   0.000016 sec
    158x158 :    11095.11 MFlops   0.000018 sec
    159x159 :    11896.94 MFlops   0.000017 sec
    160x160 :    12047.06 MFlops   0.000017 sec
    161x161 :     9874.67 MFlops   0.000021 sec
    162x162 :     3499.20 MFlops   0.000060 sec
    163x163 :     7329.38 MFlops   0.000029 sec
    164x164 :     7419.59 MFlops   0.000029 sec
    165x165 :     7260.00 MFlops   0.000030 sec
    166x166 :     7348.27 MFlops   0.000030 sec
    167x167 :     1253.44 MFlops   0.000178 sec
    168x168 :      735.48 MFlops   0.000307 sec
    169x169 :     7878.90 MFlops   0.000029 sec
    170x170 :     7972.41 MFlops   0.000029 sec
    171x171 :     7797.60 MFlops   0.000030 sec
    172x172 :     7634.58 MFlops   0.000031 sec
    173x173 :     7981.07 MFlops   0.000030 sec
    174x174 :     7569.00 MFlops   0.000032 sec
    175x175 :     8166.67 MFlops   0.000030 sec
    176x176 :     8260.27 MFlops   0.000030 sec
    177x177 :     7594.91 MFlops   0.000033 sec
    178x178 :     8176.52 MFlops   0.000031 sec
    179x179 :     8010.25 MFlops   0.000032 sec
    180x180 :     7623.53 MFlops   0.000034 sec
    181x181 :     7488.23 MFlops   0.000035 sec
    182x182 :     7571.20 MFlops   0.000035 sec
    183x183 :     7654.63 MFlops   0.000035 sec
    184x184 :     8207.52 MFlops   0.000033 sec
    185x185 :     8052.94 MFlops   0.000034 sec
    186x186 :     9884.57 MFlops   0.000028 sec
    187x187 :    10759.69 MFlops   0.000026 sec
    188x188 :      557.70 MFlops   0.000507 sec
    189x189 :      664.58 MFlops   0.000430 sec
    190x190 :    12556.52 MFlops   0.000023 sec
    191x191 :    12689.04 MFlops   0.000023 sec
    192x192 :    12288.00 MFlops   0.000024 sec
    193x193 :     9612.65 MFlops   0.000031 sec
    194x194 :     9409.00 MFlops   0.000032 sec
    195x195 :     9812.90 MFlops   0.000031 sec
    196x196 :     9913.81 MFlops   0.000031 sec
    197x197 :    10015.23 MFlops   0.000031 sec
    198x198 :     9801.00 MFlops   0.000032 sec
    199x199 :     1282.62 MFlops   0.000247 sec
    200x200 :     8205.13 MFlops   0.000039 sec
