From :   1  To : 200 Step =   1 Side = L Uplo = U Trans = N Diag = U
   SIZE       Flops
     73 :    74098.48 MFlops    0.000021 sec
     74 :    70473.74 MFlops    0.000023 sec
     75 :    80357.14 MFlops    0.000021 sec
     76 :    83614.48 MFlops    0.000021 sec
     77 :    79397.04 MFlops    0.000023 sec
     78 :    79092.00 MFlops    0.000024 sec
     79 :    75852.15 MFlops    0.000026 sec
     80 :   107789.47 MFlops    0.000019 sec
     81 :    81760.15 MFlops    0.000026 sec
     82 :    88218.88 MFlops    0.000025 sec
     83 :    87967.23 MFlops    0.000026 sec
     84 :    94832.64 MFlops    0.000025 sec
     85 :    90981.48 MFlops    0.000027 sec
     86 :    94230.52 MFlops    0.000027 sec
     87 :    67538.77 MFlops    0.000039 sec
     88 :   109035.52 MFlops    0.000025 sec
     89 :    93995.87 MFlops    0.000030 sec
     90 :    94064.52 MFlops    0.000031 sec
     91 :    97234.97 MFlops    0.000031 sec
     92 :   107405.24 MFlops    0.000029 sec
     93 :    94630.24 MFlops    0.000034 sec
     94 :   107172.13 MFlops    0.000031 sec
     95 :   103924.24 MFlops    0.000033 sec
     96 :   141557.76 MFlops    0.000025 sec
     97 :    98667.35 MFlops    0.000037 sec
     98 :   104576.89 MFlops    0.000036 sec
     99 :   107811.00 MFlops    0.000036 sec
    100 :   114285.71 MFlops    0.000035 sec
    101 :   105671.90 MFlops    0.000039 sec
    102 :   106120.80 MFlops    0.000040 sec
    103 :   106607.51 MFlops    0.000041 sec
    104 :   128555.89 MFlops    0.000035 sec
    105 :    79836.21 MFlops    0.000058 sec
    106 :   119101.60 MFlops    0.000040 sec
    107 :   119516.39 MFlops    0.000041 sec
    108 :   129201.23 MFlops    0.000039 sec
    109 :   120467.81 MFlops    0.000043 sec
    110 :   118311.11 MFlops    0.000045 sec
    111 :   124330.09 MFlops    0.000044 sec
    112 :   160563.20 MFlops    0.000035 sec
    113 :   122799.74 MFlops    0.000047 sec
    114 :   120942.37 MFlops    0.000049 sec
    115 :   124153.06 MFlops    0.000049 sec
    116 :   132842.21 MFlops    0.000047 sec
    117 :   130743.92 MFlops    0.000049 sec
    118 :   136919.33 MFlops    0.000048 sec
    119 :   134812.72 MFlops    0.000050 sec
    120 :   153600.00 MFlops    0.000045 sec
    121 :   136273.92 MFlops    0.000052 sec
    122 :   142419.45 MFlops    0.000051 sec
    123 :    94221.11 MFlops    0.000079 sec
    124 :   149539.14 MFlops    0.000051 sec
    125 :   142045.45 MFlops    0.000055 sec
    126 :   145481.89 MFlops    0.000055 sec
    127 :   148973.31 MFlops    0.000055 sec
    128 :   182361.04 MFlops    0.000046 sec
    129 :   138496.06 MFlops    0.000062 sec
    130 :   146466.67 MFlops    0.000060 sec
    131 :   145038.13 MFlops    0.000062 sec
    132 :   158618.48 MFlops    0.000058 sec
    133 :   144777.66 MFlops    0.000065 sec
    134 :   150381.50 MFlops    0.000064 sec
    135 :   146888.06 MFlops    0.000067 sec
    136 :   173479.72 MFlops    0.000058 sec
    137 :   151256.06 MFlops    0.000068 sec
    138 :   161727.51 MFlops    0.000065 sec
    139 :   155688.06 MFlops    0.000069 sec
    140 :   168861.54 MFlops    0.000065 sec
    141 :   157927.94 MFlops    0.000071 sec
    142 :   165987.71 MFlops    0.000069 sec
    143 :   112469.50 MFlops    0.000104 sec
    144 :   205929.93 MFlops    0.000058 sec
    145 :   158370.13 MFlops    0.000077 sec
    146 :   159596.72 MFlops    0.000078 sec
    147 :   156865.33 MFlops    0.000081 sec
    148 :   180099.56 MFlops    0.000072 sec
    149 :   167491.09 MFlops    0.000079 sec
    150 :   175324.68 MFlops    0.000077 sec
    151 :   174326.63 MFlops    0.000079 sec
    152 :   197848.34 MFlops    0.000071 sec
    153 :   174711.07 MFlops    0.000082 sec
    154 :   180358.72 MFlops    0.000081 sec
    155 :   179463.86 MFlops    0.000083 sec
    156 :   192223.59 MFlops    0.000079 sec
    157 :   159583.22 MFlops    0.000097 sec
    158 :   169647.83 MFlops    0.000093 sec
    159 :   174768.65 MFlops    0.000092 sec
    160 :   234057.14 MFlops    0.000070 sec
    161 :   170338.00 MFlops    0.000098 sec
    162 :   179011.71 MFlops    0.000095 sec
    163 :   178587.51 MFlops    0.000097 sec
    164 :   193887.65 MFlops    0.000091 sec
    165 :   183352.04 MFlops    0.000098 sec
    166 :   188630.76 MFlops    0.000097 sec
    167 :   182645.61 MFlops    0.000102 sec
    168 :   137438.61 MFlops    0.000138 sec
    169 :   169361.72 MFlops    0.000114 sec
    170 :   166542.37 MFlops    0.000118 sec
    171 :   160006.75 MFlops    0.000125 sec
    172 :   137525.62 MFlops    0.000148 sec
    173 :   177015.97 MFlops    0.000117 sec
    174 :   193321.98 MFlops    0.000109 sec
    175 :   196674.31 MFlops    0.000109 sec
    176 :   250656.37 MFlops    0.000087 sec
    177 :   194569.58 MFlops    0.000114 sec
    178 :   201419.71 MFlops    0.000112 sec
    179 :   199490.05 MFlops    0.000115 sec
    180 :   216000.00 MFlops    0.000108 sec
    181 :   201008.17 MFlops    0.000118 sec
    182 :   209689.32 MFlops    0.000115 sec
    183 :   205999.56 MFlops    0.000119 sec
    184 :   239596.31 MFlops    0.000104 sec
    185 :   199421.26 MFlops    0.000127 sec
    186 :   185175.71 MFlops    0.000139 sec
    187 :   192329.50 MFlops    0.000136 sec
    188 :   229126.62 MFlops    0.000116 sec
    189 :   217782.87 MFlops    0.000124 sec
    190 :   221258.06 MFlops    0.000124 sec
    191 :   216058.02 MFlops    0.000129 sec
    192 :   283115.52 MFlops    0.000100 sec
    193 :   209899.47 MFlops    0.000137 sec
    194 :   130966.53 MFlops    0.000223 sec
    195 :   175500.00 MFlops    0.000169 sec
    196 :   193065.03 MFlops    0.000156 sec
    197 :   220010.73 MFlops    0.000139 sec
    198 :   200319.79 MFlops    0.000155 sec
    199 :   212989.16 MFlops    0.000148 sec
    200 :   238805.97 MFlops    0.000134 sec
