From :   1  To : 200 Step =   1 Uplo = U Trans = N  Diag = U Loops=1 Inc_x=1
   SIZE       Flops
     91 :      752.82 MFlops  0.000011000 sec
     92 :      705.33 MFlops  0.000012000 sec
     93 :      786.27 MFlops  0.000011000 sec
     94 :      736.33 MFlops  0.000012000 sec
     95 :      694.23 MFlops  0.000013000 sec
     96 :      708.92 MFlops  0.000013000 sec
     97 :      784.08 MFlops  0.000012000 sec
     98 :      800.33 MFlops  0.000012000 sec
     99 :     1089.00 MFlops  0.000009000 sec
    100 :      833.33 MFlops  0.000012000 sec
    101 :     1020.10 MFlops  0.000010000 sec
    102 :      800.31 MFlops  0.000013000 sec
    103 :      884.08 MFlops  0.000012000 sec
    104 :      983.27 MFlops  0.000011000 sec
    105 :     1002.27 MFlops  0.000011000 sec
    106 :     1248.44 MFlops  0.000009000 sec
    107 :      954.08 MFlops  0.000012000 sec
    108 :      897.23 MFlops  0.000013000 sec
    109 :      990.08 MFlops  0.000012000 sec
    110 :      930.77 MFlops  0.000013000 sec
    111 :     1026.75 MFlops  0.000012000 sec
    112 :      964.92 MFlops  0.000013000 sec
    113 :     1160.82 MFlops  0.000011000 sec
    114 :     1181.45 MFlops  0.000011000 sec
    115 :     1202.27 MFlops  0.000011000 sec
    116 :      791.53 MFlops  0.000017000 sec
    117 :      855.56 MFlops  0.000016000 sec
    118 :     1392.40 MFlops  0.000010000 sec
    119 :     1180.08 MFlops  0.000012000 sec
    120 :     1200.00 MFlops  0.000012000 sec
    121 :     1045.79 MFlops  0.000014000 sec
    122 :     1240.33 MFlops  0.000012000 sec
    123 :     1163.77 MFlops  0.000013000 sec
    124 :     1182.77 MFlops  0.000013000 sec
    125 :     1201.92 MFlops  0.000013000 sec
    126 :     1323.00 MFlops  0.000012000 sec
    127 :     1152.07 MFlops  0.000014000 sec
    128 :     1260.31 MFlops  0.000013000 sec
    129 :     1386.75 MFlops  0.000012000 sec
    130 :      845.00 MFlops  0.000020000 sec
    131 :     1225.79 MFlops  0.000014000 sec
    132 :     1742.40 MFlops  0.000010000 sec
    133 :     1360.69 MFlops  0.000013000 sec
    134 :     1496.33 MFlops  0.000012000 sec
    135 :     1215.00 MFlops  0.000015000 sec
    136 :     1541.33 MFlops  0.000012000 sec
    137 :     1706.27 MFlops  0.000011000 sec
    138 :     1360.29 MFlops  0.000014000 sec
    139 :     1486.23 MFlops  0.000013000 sec
    140 :     1960.00 MFlops  0.000010000 sec
    141 :     1656.75 MFlops  0.000012000 sec
    142 :     1833.09 MFlops  0.000011000 sec
    143 :     1460.64 MFlops  0.000014000 sec
    144 :     1481.14 MFlops  0.000014000 sec
    145 :     1617.31 MFlops  0.000013000 sec
    146 :     2131.60 MFlops  0.000010000 sec
    147 :     1964.45 MFlops  0.000011000 sec
    148 :     1991.27 MFlops  0.000011000 sec
    149 :     1585.79 MFlops  0.000014000 sec
    150 :     1875.00 MFlops  0.000012000 sec
    151 :     1900.08 MFlops  0.000012000 sec
    152 :     1925.33 MFlops  0.000012000 sec
    153 :     2128.09 MFlops  0.000011000 sec
    154 :     1694.00 MFlops  0.000014000 sec
    155 :     1848.08 MFlops  0.000013000 sec
    156 :     2212.36 MFlops  0.000011000 sec
    157 :     1896.08 MFlops  0.000013000 sec
    158 :     1664.27 MFlops  0.000015000 sec
    159 :     1805.79 MFlops  0.000014000 sec
    160 :     1828.57 MFlops  0.000014000 sec
    161 :     1993.92 MFlops  0.000013000 sec
    162 :     1093.50 MFlops  0.000024000 sec
    163 :     1897.79 MFlops  0.000014000 sec
    164 :      960.57 MFlops  0.000028000 sec
    165 :     1601.47 MFlops  0.000017000 sec
    166 :      810.47 MFlops  0.000034000 sec
    167 :     1859.27 MFlops  0.000015000 sec
    168 :     2016.00 MFlops  0.000014000 sec
    169 :     2040.07 MFlops  0.000014000 sec
    170 :      825.71 MFlops  0.000035000 sec
    171 :      943.26 MFlops  0.000031000 sec
    172 :      870.12 MFlops  0.000034000 sec
    173 :     2720.82 MFlops  0.000011000 sec
    174 :     2523.00 MFlops  0.000012000 sec
    175 :     2187.50 MFlops  0.000014000 sec
    176 :     2065.07 MFlops  0.000015000 sec
    177 :     2088.60 MFlops  0.000015000 sec
    178 :     1980.25 MFlops  0.000016000 sec
    179 :     2670.08 MFlops  0.000012000 sec
    180 :     2025.00 MFlops  0.000016000 sec
    181 :     2520.08 MFlops  0.000013000 sec
    182 :     2070.25 MFlops  0.000016000 sec
    183 :     2790.75 MFlops  0.000012000 sec
    184 :     2604.31 MFlops  0.000013000 sec
    185 :     2444.64 MFlops  0.000014000 sec
    186 :     2162.25 MFlops  0.000016000 sec
    187 :     3179.00 MFlops  0.000011000 sec
    188 :     2945.33 MFlops  0.000012000 sec
    189 :     2551.50 MFlops  0.000014000 sec
    190 :     3281.82 MFlops  0.000011000 sec
    191 :     2806.23 MFlops  0.000013000 sec
    192 :     2168.47 MFlops  0.000017000 sec
    193 :     2328.06 MFlops  0.000016000 sec
    194 :     2509.07 MFlops  0.000015000 sec
    195 :     2376.56 MFlops  0.000016000 sec
    196 :     2561.07 MFlops  0.000015000 sec
    197 :     2587.27 MFlops  0.000015000 sec
    198 :     2306.12 MFlops  0.000017000 sec
    199 :     3046.23 MFlops  0.000013000 sec
    200 :     3076.92 MFlops  0.000013000 sec
