From :   1  To : 200 Step =   1 Job=V
   SIZE           FLops           Time          Lwork
      1 :        2.29 MFlops :       0.00 Sec : 130
      2 :       23.40 MFlops :       0.00 Sec : 260
      3 :      101.56 MFlops :       0.00 Sec : 390
      4 :      164.40 MFlops :       0.00 Sec : 520
      5 :      223.14 MFlops :       0.00 Sec : 650
      6 :      229.79 MFlops :       0.00 Sec : 780
      7 :      316.88 MFlops :       0.00 Sec : 910
      8 :      311.70 MFlops :       0.00 Sec : 1040
      9 :      352.19 MFlops :       0.00 Sec : 1170
     10 :      476.56 MFlops :       0.00 Sec : 1300
     11 :      443.61 MFlops :       0.00 Sec : 1430
     12 :      482.74 MFlops :       0.00 Sec : 4259
     13 :      533.15 MFlops :       0.00 Sec : 4259
     14 :      646.53 MFlops :       0.00 Sec : 4259
     15 :      626.90 MFlops :       0.00 Sec : 4259
     16 :      679.36 MFlops :       0.00 Sec : 4259
     17 :      718.66 MFlops :       0.00 Sec : 4259
     18 :      793.57 MFlops :       0.00 Sec : 4259
     19 :      869.30 MFlops :       0.00 Sec : 4259
     20 :      921.84 MFlops :       0.00 Sec : 4259
     21 :      991.23 MFlops :       0.00 Sec : 4259
     22 :     1015.80 MFlops :       0.00 Sec : 4259
     23 :     1060.79 MFlops :       0.00 Sec : 4259
     24 :     1143.71 MFlops :       0.00 Sec : 4259
     25 :     1214.48 MFlops :       0.00 Sec : 4259
     26 :     1199.68 MFlops :       0.00 Sec : 4259
     27 :     1289.99 MFlops :       0.00 Sec : 4259
     28 :     1332.56 MFlops :       0.00 Sec : 4259
     29 :     1401.34 MFlops :       0.00 Sec : 4259
     30 :     1500.60 MFlops :       0.00 Sec : 4325
     31 :     1532.77 MFlops :       0.00 Sec : 4325
     32 :     1560.18 MFlops :       0.00 Sec : 4325
     33 :     1601.05 MFlops :       0.00 Sec : 4325
     34 :     1673.20 MFlops :       0.00 Sec : 4420
     35 :     1688.70 MFlops :       0.00 Sec : 4550
     36 :     1743.10 MFlops :       0.00 Sec : 4680
     37 :     1688.75 MFlops :       0.00 Sec : 4810
     38 :     1869.06 MFlops :       0.00 Sec : 4940
     39 :     1820.89 MFlops :       0.00 Sec : 5070
     40 :     1887.56 MFlops :       0.00 Sec : 5200
     41 :     1938.25 MFlops :       0.00 Sec : 5330
     42 :     1979.44 MFlops :       0.00 Sec : 5460
     43 :     2103.94 MFlops :       0.00 Sec : 5590
     44 :     2090.30 MFlops :       0.00 Sec : 5720
     45 :     2084.55 MFlops :       0.00 Sec : 5850
     46 :     2130.39 MFlops :       0.00 Sec : 5980
     47 :     2197.48 MFlops :       0.00 Sec : 6110
     48 :     2383.86 MFlops :       0.00 Sec : 6240
     49 :     2401.78 MFlops :       0.01 Sec : 6370
     50 :     2349.63 MFlops :       0.01 Sec : 6500
     51 :     2448.01 MFlops :       0.01 Sec : 6630
     52 :     2425.29 MFlops :       0.01 Sec : 6760
     53 :     2547.89 MFlops :       0.01 Sec : 6890
     54 :     2511.60 MFlops :       0.01 Sec : 7020
     55 :     2281.59 MFlops :       0.01 Sec : 7150
     56 :     2404.56 MFlops :       0.01 Sec : 7280
     57 :     2566.39 MFlops :       0.01 Sec : 7410
     58 :     2620.07 MFlops :       0.01 Sec : 7540
     59 :     2874.49 MFlops :       0.01 Sec : 7670
     60 :     2814.79 MFlops :       0.01 Sec : 7800
     61 :     2715.32 MFlops :       0.01 Sec : 7930
     62 :     2841.05 MFlops :       0.01 Sec : 8060
     63 :     2855.67 MFlops :       0.01 Sec : 8190
     64 :     2919.43 MFlops :       0.01 Sec : 8320
     65 :     2928.07 MFlops :       0.01 Sec : 8450
     66 :     2958.10 MFlops :       0.01 Sec : 8580
     67 :     3017.37 MFlops :       0.01 Sec : 8710
     68 :     3033.43 MFlops :       0.01 Sec : 8840
     69 :     2943.56 MFlops :       0.01 Sec : 8970
     70 :     3025.02 MFlops :       0.01 Sec : 9100
     71 :     2930.97 MFlops :       0.01 Sec : 9230
     72 :     3088.75 MFlops :       0.01 Sec : 9360
     73 :     3094.74 MFlops :       0.01 Sec : 9490
     74 :     3191.37 MFlops :       0.01 Sec : 9620
     75 :     3046.20 MFlops :       0.01 Sec : 9750
     76 :     3327.55 MFlops :       0.01 Sec : 9880
     77 :     2673.30 MFlops :       0.02 Sec : 10010
     78 :     3076.63 MFlops :       0.02 Sec : 10140
     79 :     3175.57 MFlops :       0.02 Sec : 10270
     80 :     3263.76 MFlops :       0.02 Sec : 10400
     81 :     3352.78 MFlops :       0.02 Sec : 10530
     82 :     3430.01 MFlops :       0.02 Sec : 10660
     83 :     3124.12 MFlops :       0.02 Sec : 10790
     84 :     3435.15 MFlops :       0.02 Sec : 10920
     85 :     3641.87 MFlops :       0.02 Sec : 11050
     86 :     3227.01 MFlops :       0.02 Sec : 11180
     87 :     3543.51 MFlops :       0.02 Sec : 11310
     88 :     3050.26 MFlops :       0.02 Sec : 11440
     89 :     3213.61 MFlops :       0.02 Sec : 11570
     90 :     3219.89 MFlops :       0.02 Sec : 11700
     91 :     3327.16 MFlops :       0.02 Sec : 11830
     92 :     3043.10 MFlops :       0.03 Sec : 11960
     93 :     3638.33 MFlops :       0.02 Sec : 12090
     94 :     3877.88 MFlops :       0.02 Sec : 12220
     95 :     4077.43 MFlops :       0.02 Sec : 12350
     96 :     3362.58 MFlops :       0.03 Sec : 12480
     97 :     3555.36 MFlops :       0.03 Sec : 12610
     98 :     3550.75 MFlops :       0.03 Sec : 12740
     99 :     3724.19 MFlops :       0.03 Sec : 12870
    100 :     3619.74 MFlops :       0.03 Sec : 13000
    101 :     3708.01 MFlops :       0.03 Sec : 13130
    102 :     3555.36 MFlops :       0.03 Sec : 13260
    103 :     3836.84 MFlops :       0.03 Sec : 13390
    104 :     3662.04 MFlops :       0.03 Sec : 13520
    105 :     3566.82 MFlops :       0.03 Sec : 13650
    106 :     3437.50 MFlops :       0.04 Sec : 13780
    107 :     3922.34 MFlops :       0.03 Sec : 13910
    108 :     1341.88 MFlops :       0.10 Sec : 14040
    109 :     2910.76 MFlops :       0.05 Sec : 14170
    110 :     4394.39 MFlops :       0.03 Sec : 14300
    111 :     4557.04 MFlops :       0.03 Sec : 14430
    112 :     4970.67 MFlops :       0.03 Sec : 14560
    113 :     4374.38 MFlops :       0.03 Sec : 14690
    114 :     4184.62 MFlops :       0.04 Sec : 14820
    115 :     4269.61 MFlops :       0.04 Sec : 14950
    116 :     4500.23 MFlops :       0.04 Sec : 15080
    117 :     4325.51 MFlops :       0.04 Sec : 15210
    118 :     4175.27 MFlops :       0.04 Sec : 15340
    119 :     4247.89 MFlops :       0.04 Sec : 15470
    120 :     3994.14 MFlops :       0.05 Sec : 15600
    121 :     4494.62 MFlops :       0.04 Sec : 15730
    122 :     4881.69 MFlops :       0.04 Sec : 15860
    123 :     5366.26 MFlops :       0.04 Sec : 15990
    124 :     4490.79 MFlops :       0.04 Sec : 16120
    125 :     5102.90 MFlops :       0.04 Sec : 16250
    126 :     4635.21 MFlops :       0.05 Sec : 16380
    127 :     4064.27 MFlops :       0.05 Sec : 16510
    128 :     4384.12 MFlops :       0.05 Sec : 16640
    129 :     4831.90 MFlops :       0.05 Sec : 16770
    130 :     4907.49 MFlops :       0.05 Sec : 16900
    131 :     5107.84 MFlops :       0.05 Sec : 17030
    132 :     5133.13 MFlops :       0.05 Sec : 17160
    133 :     4835.48 MFlops :       0.05 Sec : 17290
    134 :     4825.68 MFlops :       0.05 Sec : 17420
    135 :     4819.08 MFlops :       0.05 Sec : 17550
    136 :     4790.39 MFlops :       0.06 Sec : 17680
    137 :     4918.90 MFlops :       0.06 Sec : 17810
    138 :     5158.10 MFlops :       0.05 Sec : 17940
    139 :     5251.08 MFlops :       0.05 Sec : 18070
    140 :     5080.21 MFlops :       0.06 Sec : 18200
    141 :     5146.97 MFlops :       0.06 Sec : 18330
    142 :     5305.82 MFlops :       0.06 Sec : 18460
    143 :     5230.68 MFlops :       0.06 Sec : 18590
    144 :     5303.45 MFlops :       0.06 Sec : 18720
    145 :     5306.86 MFlops :       0.06 Sec : 18850
    146 :     4901.02 MFlops :       0.07 Sec : 18980
    147 :     5504.12 MFlops :       0.06 Sec : 19110
    148 :     5189.39 MFlops :       0.07 Sec : 19240
    149 :     5600.10 MFlops :       0.06 Sec : 19370
    150 :     5289.43 MFlops :       0.07 Sec : 19500
    151 :     4811.53 MFlops :       0.08 Sec : 19630
    152 :     4801.05 MFlops :       0.08 Sec : 19760
    153 :     4662.06 MFlops :       0.08 Sec : 19890
    154 :     4761.31 MFlops :       0.08 Sec : 20020
    155 :     4650.92 MFlops :       0.08 Sec : 20150
    156 :     4831.36 MFlops :       0.08 Sec : 20280
    157 :     4630.09 MFlops :       0.09 Sec : 20410
    158 :     4510.62 MFlops :       0.09 Sec : 20540
    159 :     4928.03 MFlops :       0.09 Sec : 20670
    160 :     4542.58 MFlops :       0.09 Sec : 20800
    161 :     4734.07 MFlops :       0.09 Sec : 20930
    162 :     5253.31 MFlops :       0.09 Sec : 21060
    163 :     4824.97 MFlops :       0.09 Sec : 21190
    164 :     5213.51 MFlops :       0.09 Sec : 21320
    165 :     5195.19 MFlops :       0.09 Sec : 21450
    166 :     5248.90 MFlops :       0.09 Sec : 21580
    167 :     5288.44 MFlops :       0.09 Sec : 21710
    168 :     5028.23 MFlops :       0.10 Sec : 21840
    169 :     5098.43 MFlops :       0.10 Sec : 21970
    170 :     5543.04 MFlops :       0.09 Sec : 22100
    171 :     5095.97 MFlops :       0.10 Sec : 22230
    172 :     5974.66 MFlops :       0.09 Sec : 22360
    173 :     5783.83 MFlops :       0.09 Sec : 22490
    174 :     5732.59 MFlops :       0.10 Sec : 22620
    175 :     5863.13 MFlops :       0.10 Sec : 22750
    176 :     5410.88 MFlops :       0.11 Sec : 22880
    177 :     5577.75 MFlops :       0.10 Sec : 23010
    178 :     5553.69 MFlops :       0.11 Sec : 23140
    179 :     5275.23 MFlops :       0.11 Sec : 23270
    180 :     5429.62 MFlops :       0.11 Sec : 23400
    181 :     5690.91 MFlops :       0.11 Sec : 23530
    182 :     5319.49 MFlops :       0.12 Sec : 23660
    183 :     5294.58 MFlops :       0.12 Sec : 23790
    184 :     5291.19 MFlops :       0.12 Sec : 23920
    185 :     5820.13 MFlops :       0.11 Sec : 24050
    186 :     6183.96 MFlops :       0.11 Sec : 24180
    187 :     6108.88 MFlops :       0.11 Sec : 24310
    188 :     5955.08 MFlops :       0.12 Sec : 24440
    189 :     5873.72 MFlops :       0.12 Sec : 24570
    190 :     5883.76 MFlops :       0.12 Sec : 24700
    191 :     5856.98 MFlops :       0.13 Sec : 24830
    192 :     6059.97 MFlops :       0.12 Sec : 24960
    193 :     5813.69 MFlops :       0.13 Sec : 25090
    194 :     6109.14 MFlops :       0.13 Sec : 25220
    195 :     6067.26 MFlops :       0.13 Sec : 25350
    196 :     6358.69 MFlops :       0.12 Sec : 25480
    197 :     6173.46 MFlops :       0.13 Sec : 25610
    198 :     6052.99 MFlops :       0.14 Sec : 25740
    199 :     6405.44 MFlops :       0.13 Sec : 25870
    200 :     6788.65 MFlops :       0.12 Sec : 26000
