From :   1  To : 200 Step =   1 Uplo = U Inc_x = 1
   SIZE       Flops		Time
     61 :      338.27 MFlops   0.000011 sec
     62 :      349.45 MFlops   0.000011 sec
     63 :      496.12 MFlops   0.000008 sec
     64 :      372.36 MFlops   0.000011 sec
     65 :      469.44 MFlops   0.000009 sec
     66 :      435.60 MFlops   0.000010 sec
     67 :      641.29 MFlops   0.000007 sec
     68 :      385.33 MFlops   0.000012 sec
     69 :      529.00 MFlops   0.000009 sec
     70 :      980.00 MFlops   0.000005 sec
     71 :      560.11 MFlops   0.000009 sec
     72 :      518.40 MFlops   0.000010 sec
     73 :      592.11 MFlops   0.000009 sec
     74 :      608.44 MFlops   0.000009 sec
     75 :      625.00 MFlops   0.000009 sec
     76 :      641.78 MFlops   0.000009 sec
     77 :      988.17 MFlops   0.000006 sec
     78 :      869.14 MFlops   0.000007 sec
     79 :      624.10 MFlops   0.000010 sec
     80 :      800.00 MFlops   0.000008 sec
     81 :      546.75 MFlops   0.000012 sec
     82 :      672.40 MFlops   0.000010 sec
     83 :      688.90 MFlops   0.000010 sec
     84 :      641.45 MFlops   0.000011 sec
     85 :     1445.00 MFlops   0.000005 sec
     86 :      739.60 MFlops   0.000010 sec
     87 :      688.09 MFlops   0.000011 sec
     88 :      968.00 MFlops   0.000008 sec
     89 :      792.10 MFlops   0.000010 sec
     90 :      810.00 MFlops   0.000010 sec
     91 :      752.82 MFlops   0.000011 sec
     92 :      769.45 MFlops   0.000011 sec
     93 :      665.31 MFlops   0.000013 sec
     94 :      679.69 MFlops   0.000013 sec
     95 :      820.45 MFlops   0.000011 sec
     96 :     1152.00 MFlops   0.000008 sec
     97 :     2352.25 MFlops   0.000004 sec
     98 :     1067.11 MFlops   0.000009 sec
     99 :     1225.12 MFlops   0.000008 sec
    100 :     1250.00 MFlops   0.000008 sec
    101 :      850.08 MFlops   0.000012 sec
    102 :     1040.40 MFlops   0.000010 sec
    103 :      884.08 MFlops   0.000012 sec
    104 :      832.00 MFlops   0.000013 sec
    105 :     1225.00 MFlops   0.000009 sec
    106 :     1021.45 MFlops   0.000011 sec
    107 :     1040.82 MFlops   0.000011 sec
    108 :      972.00 MFlops   0.000012 sec
    109 :     1188.10 MFlops   0.000010 sec
    110 :     1100.00 MFlops   0.000011 sec
    111 :     1369.00 MFlops   0.000009 sec
    112 :     1140.36 MFlops   0.000011 sec
    113 :     1418.78 MFlops   0.000009 sec
    114 :     1444.00 MFlops   0.000009 sec
    115 :     1202.27 MFlops   0.000011 sec
    116 :     1345.60 MFlops   0.000010 sec
    117 :     1053.00 MFlops   0.000013 sec
    118 :     1740.50 MFlops   0.000008 sec
    119 :     1180.08 MFlops   0.000012 sec
    120 :     1440.00 MFlops   0.000010 sec
    121 :     1331.00 MFlops   0.000011 sec
    122 :     1353.09 MFlops   0.000011 sec
    123 :     1681.00 MFlops   0.000009 sec
    124 :     1708.44 MFlops   0.000009 sec
    125 :     1562.50 MFlops   0.000010 sec
    126 :     1587.60 MFlops   0.000010 sec
    127 :     1344.08 MFlops   0.000012 sec
    128 :     1365.33 MFlops   0.000012 sec
    129 :     1849.00 MFlops   0.000009 sec
    130 :     1690.00 MFlops   0.000010 sec
    131 :     1430.08 MFlops   0.000012 sec
    132 :     1452.00 MFlops   0.000012 sec
    133 :     1360.69 MFlops   0.000013 sec
    134 :     1795.60 MFlops   0.000010 sec
    135 :     1822.50 MFlops   0.000010 sec
    136 :     1681.45 MFlops   0.000011 sec
    137 :     1443.77 MFlops   0.000013 sec
    138 :     1904.40 MFlops   0.000010 sec
    139 :     1486.23 MFlops   0.000013 sec
    140 :     2177.78 MFlops   0.000009 sec
    141 :     1988.10 MFlops   0.000010 sec
    142 :     2240.44 MFlops   0.000009 sec
    143 :     2044.90 MFlops   0.000010 sec
    144 :     2073.60 MFlops   0.000010 sec
    145 :     1911.36 MFlops   0.000011 sec
    146 :     2368.44 MFlops   0.000009 sec
    147 :     1964.45 MFlops   0.000011 sec
    148 :     2190.40 MFlops   0.000010 sec
    149 :     2220.10 MFlops   0.000010 sec
    150 :     1875.00 MFlops   0.000012 sec
    151 :     2280.10 MFlops   0.000010 sec
    152 :     2567.11 MFlops   0.000009 sec
    153 :     2601.00 MFlops   0.000009 sec
    154 :     2156.00 MFlops   0.000011 sec
    155 :     2002.08 MFlops   0.000012 sec
    156 :     2704.00 MFlops   0.000009 sec
    157 :     1896.08 MFlops   0.000013 sec
    158 :     2496.40 MFlops   0.000010 sec
    159 :     2298.27 MFlops   0.000011 sec
    160 :     1828.57 MFlops   0.000014 sec
    161 :     2880.11 MFlops   0.000009 sec
    162 :     2385.82 MFlops   0.000011 sec
    163 :     2656.90 MFlops   0.000010 sec
    164 :     2445.09 MFlops   0.000011 sec
    165 :     2475.00 MFlops   0.000011 sec
    166 :     2296.33 MFlops   0.000012 sec
    167 :     2788.90 MFlops   0.000010 sec
    168 :     2565.82 MFlops   0.000011 sec
    169 :     2596.45 MFlops   0.000011 sec
    170 :     2627.27 MFlops   0.000011 sec
    171 :     2436.75 MFlops   0.000012 sec
    172 :     2465.33 MFlops   0.000012 sec
    173 :     2720.82 MFlops   0.000011 sec
    174 :     2523.00 MFlops   0.000012 sec
    175 :     2784.09 MFlops   0.000011 sec
    176 :     2816.00 MFlops   0.000011 sec
    177 :     3481.00 MFlops   0.000009 sec
    178 :     2437.23 MFlops   0.000013 sec
    179 :     2912.82 MFlops   0.000011 sec
    180 :     2945.45 MFlops   0.000011 sec
    181 :     3276.10 MFlops   0.000010 sec
    182 :     3011.27 MFlops   0.000011 sec
    183 :     3348.90 MFlops   0.000010 sec
    184 :     2821.33 MFlops   0.000012 sec
    185 :     3802.78 MFlops   0.000009 sec
    186 :     3145.09 MFlops   0.000011 sec
    187 :     3179.00 MFlops   0.000011 sec
    188 :     3927.11 MFlops   0.000009 sec
    189 :     2747.77 MFlops   0.000013 sec
    190 :     3610.00 MFlops   0.000010 sec
    191 :     3040.08 MFlops   0.000012 sec
    192 :     3072.00 MFlops   0.000012 sec
    193 :     2865.31 MFlops   0.000013 sec
    194 :     3136.33 MFlops   0.000012 sec
    195 :     2925.00 MFlops   0.000013 sec
    196 :     3492.36 MFlops   0.000011 sec
    197 :     2772.07 MFlops   0.000014 sec
    198 :     3564.00 MFlops   0.000011 sec
    199 :     3600.09 MFlops   0.000011 sec
    200 :     4000.00 MFlops   0.000010 sec
