From :   1  To : 200 Step =   1 Side = L Uplo = U Trans = N Diag = U
   SIZE       Flops
     57 :     8818.71 MFlops    0.000021 sec
     58 :     8129.67 MFlops    0.000024 sec
     59 :     8929.52 MFlops    0.000023 sec
     60 :     9000.00 MFlops    0.000024 sec
     61 :     9079.24 MFlops    0.000025 sec
     62 :     9533.12 MFlops    0.000025 sec
     63 :    10418.62 MFlops    0.000024 sec
     64 :     8456.26 MFlops    0.000031 sec
     65 :    10562.50 MFlops    0.000026 sec
     66 :    11057.54 MFlops    0.000026 sec
     67 :    11567.81 MFlops    0.000026 sec
     68 :    10842.48 MFlops    0.000029 sec
     69 :    11732.46 MFlops    0.000028 sec
     70 :    12250.00 MFlops    0.000028 sec
     71 :    12782.54 MFlops    0.000028 sec
     72 :    12040.26 MFlops    0.000031 sec
     73 :    12548.94 MFlops    0.000031 sec
     74 :    13071.74 MFlops    0.000031 sec
     75 :    14062.50 MFlops    0.000030 sec
     76 :    13718.00 MFlops    0.000032 sec
     77 :    15217.77 MFlops    0.000030 sec
     78 :    15818.40 MFlops    0.000030 sec
     79 :    10490.19 MFlops    0.000047 sec
     80 :    13473.68 MFlops    0.000038 sec
     81 :    15630.62 MFlops    0.000034 sec
     82 :    16216.71 MFlops    0.000034 sec
     83 :    15453.70 MFlops    0.000037 sec
     84 :    15197.54 MFlops    0.000039 sec
     85 :    16597.97 MFlops    0.000037 sec
     86 :    15144.19 MFlops    0.000042 sec
     87 :    16884.69 MFlops    0.000039 sec
     88 :    16621.27 MFlops    0.000041 sec
     89 :    17194.37 MFlops    0.000041 sec
     90 :    15847.83 MFlops    0.000046 sec
     91 :    17524.91 MFlops    0.000043 sec
     92 :    15268.39 MFlops    0.000051 sec
     93 :    17113.98 MFlops    0.000047 sec
     94 :    19775.81 MFlops    0.000042 sec
     95 :    19938.95 MFlops    0.000043 sec
     96 :    18055.84 MFlops    0.000049 sec
     97 :    20281.62 MFlops    0.000045 sec
     98 :    19608.17 MFlops    0.000048 sec
     99 :    19802.02 MFlops    0.000049 sec
    100 :    18867.92 MFlops    0.000053 sec
    101 :    19439.64 MFlops    0.000053 sec
    102 :    19652.00 MFlops    0.000054 sec
    103 :    18212.12 MFlops    0.000060 sec
    104 :    19734.46 MFlops    0.000057 sec
    105 :    19959.05 MFlops    0.000058 sec
    106 :    19850.27 MFlops    0.000060 sec
    107 :    20763.44 MFlops    0.000059 sec
    108 :    18801.67 MFlops    0.000067 sec
    109 :    21229.98 MFlops    0.000061 sec
    110 :    21819.67 MFlops    0.000061 sec
    111 :    22420.18 MFlops    0.000061 sec
    112 :    20969.07 MFlops    0.000067 sec
    113 :    22545.27 MFlops    0.000064 sec
    114 :    21787.41 MFlops    0.000068 sec
    115 :    22365.81 MFlops    0.000068 sec
    116 :    19758.18 MFlops    0.000079 sec
    117 :    21643.42 MFlops    0.000074 sec
    118 :    20797.87 MFlops    0.000079 sec
    119 :    22173.14 MFlops    0.000076 sec
    120 :    20819.28 MFlops    0.000083 sec
    121 :    17894.56 MFlops    0.000099 sec
    122 :    22144.49 MFlops    0.000082 sec
    123 :    23260.84 MFlops    0.000080 sec
    124 :    21666.18 MFlops    0.000088 sec
    125 :    23531.63 MFlops    0.000083 sec
    126 :    23814.00 MFlops    0.000084 sec
    127 :    23818.41 MFlops    0.000086 sec
    128 :    41120.63 MFlops    0.000051 sec
    129 :    47704.20 MFlops    0.000045 sec
    130 :    46744.68 MFlops    0.000047 sec
    131 :    49957.58 MFlops    0.000045 sec
    132 :    41070.86 MFlops    0.000056 sec
    133 :    44389.38 MFlops    0.000053 sec
    134 :    45398.19 MFlops    0.000053 sec
    135 :    46422.17 MFlops    0.000053 sec
    136 :    44130.81 MFlops    0.000057 sec
    137 :    43582.25 MFlops    0.000059 sec
    138 :    47783.13 MFlops    0.000055 sec
    139 :    47116.12 MFlops    0.000057 sec
    140 :    40955.22 MFlops    0.000067 sec
    141 :    45954.44 MFlops    0.000061 sec
    142 :    45449.02 MFlops    0.000063 sec
    143 :    51301.88 MFlops    0.000057 sec
    144 :    48161.03 MFlops    0.000062 sec
    145 :    51671.61 MFlops    0.000059 sec
    146 :    47153.58 MFlops    0.000066 sec
    147 :    48869.58 MFlops    0.000065 sec
    148 :    43808.00 MFlops    0.000074 sec
    149 :    48646.31 MFlops    0.000068 sec
    150 :    48913.04 MFlops    0.000069 sec
    151 :    47818.76 MFlops    0.000072 sec
    152 :    47456.86 MFlops    0.000074 sec
    153 :    47754.36 MFlops    0.000075 sec
    154 :    48696.85 MFlops    0.000075 sec
    155 :    47137.66 MFlops    0.000079 sec
    156 :    48672.00 MFlops    0.000078 sec
    157 :    50919.64 MFlops    0.000076 sec
    158 :    48101.37 MFlops    0.000082 sec
    159 :    55064.10 MFlops    0.000073 sec
    160 :    47080.46 MFlops    0.000087 sec
    161 :    54911.59 MFlops    0.000076 sec
    162 :    56687.04 MFlops    0.000075 sec
    163 :    54134.34 MFlops    0.000080 sec
    164 :    44554.99 MFlops    0.000099 sec
    165 :    50473.31 MFlops    0.000089 sec
    166 :    50825.51 MFlops    0.000090 sec
    167 :    45218.09 MFlops    0.000103 sec
    168 :    32476.93 MFlops    0.000146 sec
    169 :    51901.17 MFlops    0.000093 sec
    170 :    52827.96 MFlops    0.000093 sec
    171 :    50507.18 MFlops    0.000099 sec
    172 :    49886.75 MFlops    0.000102 sec
    173 :    48846.39 MFlops    0.000106 sec
    174 :    51647.29 MFlops    0.000102 sec
    175 :    54687.50 MFlops    0.000098 sec
    176 :    55068.44 MFlops    0.000099 sec
    177 :    54365.03 MFlops    0.000102 sec
    178 :    48203.01 MFlops    0.000117 sec
    179 :    50755.21 MFlops    0.000113 sec
    180 :    49008.40 MFlops    0.000119 sec
    181 :    52944.12 MFlops    0.000112 sec
    182 :    50660.24 MFlops    0.000119 sec
    183 :    51936.33 MFlops    0.000118 sec
    184 :    51483.50 MFlops    0.000121 sec
    185 :    52763.54 MFlops    0.000120 sec
    186 :    54074.42 MFlops    0.000119 sec
    187 :    54951.29 MFlops    0.000119 sec
    188 :    51509.09 MFlops    0.000129 sec
    189 :    54888.37 MFlops    0.000123 sec
    190 :    56221.31 MFlops    0.000122 sec
    191 :    57113.70 MFlops    0.000122 sec
    192 :    58982.40 MFlops    0.000120 sec
    193 :    59413.69 MFlops    0.000121 sec
    194 :    54487.94 MFlops    0.000134 sec
    195 :    54123.18 MFlops    0.000137 sec
    196 :    50875.24 MFlops    0.000148 sec
    197 :    53092.87 MFlops    0.000144 sec
    198 :    53167.07 MFlops    0.000146 sec
    199 :    50516.66 MFlops    0.000156 sec
    200 :    55172.41 MFlops    0.000145 sec
