From :   1  To : 200 Step =   1
   SIZE           FLops           Time          Lwork
    175 :    26550.37 MFlops :       0.00 Sec : 11200
    176 :    28164.79 MFlops :       0.00 Sec : 11264
    177 :    28317.73 MFlops :       0.00 Sec : 11328
    178 :    26554.19 MFlops :       0.00 Sec : 11392
    179 :    27997.71 MFlops :       0.00 Sec : 11456
    180 :    31100.00 MFlops :       0.00 Sec : 11520
    181 :    30168.05 MFlops :       0.00 Sec : 11584
    182 :    30322.99 MFlops :       0.00 Sec : 11648
    183 :    28858.62 MFlops :       0.00 Sec : 11712
    184 :    26429.57 MFlops :       0.00 Sec : 11776
    185 :    29606.51 MFlops :       0.00 Sec : 11840
    186 :    31302.28 MFlops :       0.00 Sec : 11904
    187 :    30471.16 MFlops :       0.00 Sec : 11968
    188 :    31972.94 MFlops :       0.00 Sec : 12032
    189 :    31795.34 MFlops :       0.00 Sec : 12096
    190 :    30064.52 MFlops :       0.00 Sec : 12160
    191 :    32021.91 MFlops :       0.00 Sec : 12224
    192 :    33335.60 MFlops :       0.00 Sec : 12288
    193 :    30604.11 MFlops :       0.00 Sec : 12352
    194 :    31283.44 MFlops :       0.00 Sec : 12416
    195 :    30586.34 MFlops :       0.00 Sec : 12480
    196 :    33226.88 MFlops :       0.00 Sec : 12544
    197 :    31440.71 MFlops :       0.00 Sec : 12608
    198 :    31922.54 MFlops :       0.00 Sec : 12672
    199 :    30608.76 MFlops :       0.00 Sec : 12736
    200 :    31440.83 MFlops :       0.00 Sec : 12800
