From :   1  To : 200 Step =   1 Job=V
   SIZE           FLops           Time          Lwork
    148 :    15972.38 MFlops :       0.02 Sec : 19240
    149 :    18599.82 MFlops :       0.02 Sec : 19370
    150 :    16447.87 MFlops :       0.02 Sec : 19500
    151 :    13164.81 MFlops :       0.03 Sec : 19630
    152 :    15218.22 MFlops :       0.02 Sec : 19760
    153 :    13575.11 MFlops :       0.03 Sec : 19890
    154 :    17761.30 MFlops :       0.02 Sec : 20020
    155 :    15530.77 MFlops :       0.03 Sec : 20150
    156 :    16912.93 MFlops :       0.02 Sec : 20280
    157 :    17230.06 MFlops :       0.02 Sec : 20410
    158 :    15512.71 MFlops :       0.03 Sec : 20540
    159 :     5678.01 MFlops :       0.07 Sec : 20670
    160 :    18549.65 MFlops :       0.02 Sec : 20800
    161 :    16870.61 MFlops :       0.03 Sec : 20930
    162 :    18720.30 MFlops :       0.02 Sec : 21060
    163 :    18960.52 MFlops :       0.02 Sec : 21190
    164 :    17725.23 MFlops :       0.03 Sec : 21320
    165 :    18196.56 MFlops :       0.03 Sec : 21450
    166 :    18613.90 MFlops :       0.03 Sec : 21580
    167 :    17112.89 MFlops :       0.03 Sec : 21710
    168 :    19967.56 MFlops :       0.03 Sec : 21840
    169 :    18624.64 MFlops :       0.03 Sec : 21970
    170 :    18149.96 MFlops :       0.03 Sec : 22100
    171 :    16326.84 MFlops :       0.03 Sec : 22230
    172 :    15364.55 MFlops :       0.03 Sec : 22360
    173 :    16789.32 MFlops :       0.03 Sec : 22490
    174 :    19624.66 MFlops :       0.03 Sec : 22620
    175 :    17461.70 MFlops :       0.03 Sec : 22750
    176 :    18918.03 MFlops :       0.03 Sec : 22880
    177 :    19823.63 MFlops :       0.03 Sec : 23010
    178 :    15687.99 MFlops :       0.04 Sec : 23140
    179 :     9866.81 MFlops :       0.06 Sec : 23270
    180 :    18666.09 MFlops :       0.03 Sec : 23400
    181 :    17727.95 MFlops :       0.04 Sec : 23530
    182 :    19222.21 MFlops :       0.03 Sec : 23660
    183 :    18427.28 MFlops :       0.04 Sec : 23790
    184 :    22969.97 MFlops :       0.03 Sec : 23920
    185 :    20249.82 MFlops :       0.03 Sec : 24050
    186 :    19391.66 MFlops :       0.03 Sec : 24180
    187 :    16462.11 MFlops :       0.04 Sec : 24310
    188 :    17220.75 MFlops :       0.04 Sec : 24440
    189 :    17438.23 MFlops :       0.04 Sec : 24570
    190 :    20689.96 MFlops :       0.03 Sec : 24700
    191 :    21127.89 MFlops :       0.03 Sec : 24830
    192 :    21851.53 MFlops :       0.03 Sec : 24960
    193 :    21304.21 MFlops :       0.04 Sec : 25090
    194 :    23157.22 MFlops :       0.03 Sec : 25220
    195 :    18753.08 MFlops :       0.04 Sec : 25350
    196 :    14816.54 MFlops :       0.05 Sec : 25480
    197 :    18497.83 MFlops :       0.04 Sec : 25610
    198 :    22154.22 MFlops :       0.04 Sec : 25740
    199 :    23843.97 MFlops :       0.03 Sec : 25870
    200 :    21906.30 MFlops :       0.04 Sec : 26000
