From :   1  To : 200 Step =   1 Trans = 'N' Inc_x = 1 Inc_y = 1 Loops = 1
   SIZE       Flops
    119x119 :    28322.00 MFlops   0.000004 sec
    120x120 :    28800.00 MFlops   0.000004 sec
    121x121 :    23425.60 MFlops   0.000005 sec
    122x122 :    29768.00 MFlops   0.000004 sec
    123x123 :    30258.00 MFlops   0.000004 sec
    124x124 :    24601.60 MFlops   0.000005 sec
    125x125 :    31250.00 MFlops   0.000004 sec
    126x126 :    31752.00 MFlops   0.000004 sec
    127x127 :    25806.40 MFlops   0.000005 sec
    128x128 :    26214.40 MFlops   0.000005 sec
    129x129 :    33282.00 MFlops   0.000004 sec
    130x130 :    27040.00 MFlops   0.000005 sec
    131x131 :    27457.60 MFlops   0.000005 sec
    132x132 :    27878.40 MFlops   0.000005 sec
    133x133 :    28302.40 MFlops   0.000005 sec
    134x134 :    28729.60 MFlops   0.000005 sec
    135x135 :    24300.00 MFlops   0.000006 sec
    136x136 :    24661.33 MFlops   0.000006 sec
    137x137 :    25025.33 MFlops   0.000006 sec
    138x138 :    30470.40 MFlops   0.000005 sec
    139x139 :    25761.33 MFlops   0.000006 sec
    140x140 :    26133.33 MFlops   0.000006 sec
    141x141 :    26508.00 MFlops   0.000006 sec
    142x142 :    26885.33 MFlops   0.000006 sec
    143x143 :    27265.33 MFlops   0.000006 sec
    144x144 :    23698.29 MFlops   0.000007 sec
    145x145 :    24028.57 MFlops   0.000007 sec
    146x146 :    24361.14 MFlops   0.000007 sec
    147x147 :    24696.00 MFlops   0.000007 sec
    148x148 :    29205.33 MFlops   0.000006 sec
    149x149 :    29601.33 MFlops   0.000006 sec
    150x150 :    30000.00 MFlops   0.000006 sec
    151x151 :    26058.29 MFlops   0.000007 sec
    152x152 :    26404.57 MFlops   0.000007 sec
    153x153 :    26753.14 MFlops   0.000007 sec
    154x154 :    27104.00 MFlops   0.000007 sec
    155x155 :    27457.14 MFlops   0.000007 sec
    156x156 :    27812.57 MFlops   0.000007 sec
    157x157 :     1809.10 MFlops   0.000109 sec
    158x158 :    15362.46 MFlops   0.000013 sec
    159x159 :    20224.80 MFlops   0.000010 sec
    160x160 :    18618.18 MFlops   0.000011 sec
    161x161 :    20736.80 MFlops   0.000010 sec
    162x162 :    20995.20 MFlops   0.000010 sec
    163x163 :    21255.20 MFlops   0.000010 sec
    164x164 :    21516.80 MFlops   0.000010 sec
    165x165 :    21780.00 MFlops   0.000010 sec
    166x166 :    22044.80 MFlops   0.000010 sec
    167x167 :    18592.67 MFlops   0.000012 sec
    168x168 :    22579.20 MFlops   0.000010 sec
    169x169 :    22848.80 MFlops   0.000010 sec
    170x170 :    23120.00 MFlops   0.000010 sec
    171x171 :    14620.50 MFlops   0.000016 sec
    172x172 :    19722.67 MFlops   0.000012 sec
    173x173 :    17102.29 MFlops   0.000014 sec
    174x174 :    22018.91 MFlops   0.000011 sec
    175x175 :    22272.73 MFlops   0.000011 sec
    176x176 :    22528.00 MFlops   0.000011 sec
    177x177 :    22784.73 MFlops   0.000011 sec
    178x178 :    21122.67 MFlops   0.000012 sec
    179x179 :    23302.55 MFlops   0.000011 sec
    180x180 :    23563.64 MFlops   0.000011 sec
    181x181 :    23826.18 MFlops   0.000011 sec
    182x182 :    17666.13 MFlops   0.000015 sec
    183x183 :    22326.00 MFlops   0.000012 sec
    184x184 :    22570.67 MFlops   0.000012 sec
    185x185 :    21061.54 MFlops   0.000013 sec
    186x186 :    23064.00 MFlops   0.000012 sec
    187x187 :    19982.29 MFlops   0.000014 sec
    188x188 :    23562.67 MFlops   0.000012 sec
    189x189 :    21982.15 MFlops   0.000013 sec
    190x190 :    22215.38 MFlops   0.000013 sec
    191x191 :    22449.85 MFlops   0.000013 sec
    192x192 :    21065.14 MFlops   0.000014 sec
    193x193 :    21285.14 MFlops   0.000014 sec
    194x194 :    21506.29 MFlops   0.000014 sec
    195x195 :    19012.50 MFlops   0.000016 sec
    196x196 :    23640.62 MFlops   0.000013 sec
    197x197 :    23882.46 MFlops   0.000013 sec
    198x198 :    24125.54 MFlops   0.000013 sec
    199x199 :    22629.14 MFlops   0.000014 sec
    200x200 :    24615.38 MFlops   0.000013 sec
