From :   1  To : 200 Step =   1 Uplo = 'L' Inc_x = 1 Inc_y = 1 Loops = 1
   SIZE       Flops
    188x188 :     9121.03 MFlops
    189x189 :     9218.32 MFlops
    190x190 :     9316.13 MFlops
    191x191 :     9120.25 MFlops
    192x192 :     9216.00 MFlops
    193x193 :     9312.25 MFlops
    194x194 :     9123.88 MFlops
    195x195 :     8947.06 MFlops
    196x196 :     9039.06 MFlops
    197x197 :     9131.53 MFlops
    198x198 :     9224.47 MFlops
    199x199 :     9051.66 MFlops
    200x200 :     9411.76 MFlops
