From :   1  To : 200 Step =   1 Side = L Uplo = U Trans = N Diag = U
   SIZE       Flops
    139 :    30175.49 MFlops    0.000089 sec
    140 :    30488.89 MFlops    0.000090 sec
    141 :    30804.63 MFlops    0.000091 sec
    142 :    28922.10 MFlops    0.000099 sec
    143 :    28952.54 MFlops    0.000101 sec
    144 :    30783.34 MFlops    0.000097 sec
    145 :    31108.42 MFlops    0.000098 sec
    146 :    32418.08 MFlops    0.000096 sec
    147 :    34156.16 MFlops    0.000093 sec
    148 :    30582.94 MFlops    0.000106 sec
    149 :    29535.26 MFlops    0.000112 sec
    150 :    30133.93 MFlops    0.000112 sec
    151 :    28932.36 MFlops    0.000119 sec
    152 :    31355.43 MFlops    0.000112 sec
    153 :    29846.47 MFlops    0.000120 sec
    154 :    30435.53 MFlops    0.000120 sec
    155 :    16698.99 MFlops    0.000223 sec
    156 :    31902.66 MFlops    0.000119 sec
    157 :    32520.11 MFlops    0.000119 sec
    158 :    30340.86 MFlops    0.000130 sec
    159 :    31160.30 MFlops    0.000129 sec
    160 :    32507.94 MFlops    0.000126 sec
    161 :    32102.16 MFlops    0.000130 sec
    162 :    31492.80 MFlops    0.000135 sec
    163 :    34645.98 MFlops    0.000125 sec
    164 :    30211.95 MFlops    0.000146 sec
    165 :    31634.68 MFlops    0.000142 sec
    166 :    30907.41 MFlops    0.000148 sec
    167 :    30048.15 MFlops    0.000155 sec
    168 :    33868.80 MFlops    0.000140 sec
    169 :    32613.57 MFlops    0.000148 sec
    170 :    31696.77 MFlops    0.000155 sec
    171 :    31646.91 MFlops    0.000158 sec
    172 :    33476.63 MFlops    0.000152 sec
    173 :    32360.73 MFlops    0.000160 sec
    174 :    32720.65 MFlops    0.000161 sec
    175 :    33082.56 MFlops    0.000162 sec
    176 :    34724.69 MFlops    0.000157 sec
    177 :    33607.47 MFlops    0.000165 sec
    178 :    30485.15 MFlops    0.000185 sec
    179 :    31512.85 MFlops    0.000182 sec
    180 :    33517.24 MFlops    0.000174 sec
    181 :    31709.84 MFlops    0.000187 sec
    182 :    35049.81 MFlops    0.000172 sec
    183 :    35221.19 MFlops    0.000174 sec
    184 :    33672.99 MFlops    0.000185 sec
    185 :    33149.87 MFlops    0.000191 sec
    186 :    33169.36 MFlops    0.000194 sec
    187 :    32860.32 MFlops    0.000199 sec
    188 :    33223.36 MFlops    0.000200 sec
    189 :    34445.25 MFlops    0.000196 sec
    190 :    32975.96 MFlops    0.000208 sec
    191 :    32867.32 MFlops    0.000212 sec
    192 :    33544.49 MFlops    0.000211 sec
    193 :    34729.74 MFlops    0.000207 sec
    194 :    32889.12 MFlops    0.000222 sec
    195 :    33703.98 MFlops    0.000220 sec
    196 :    33024.28 MFlops    0.000228 sec
    197 :    33532.34 MFlops    0.000228 sec
    198 :    30925.86 MFlops    0.000251 sec
    199 :    25838.03 MFlops    0.000305 sec
    200 :    32128.51 MFlops    0.000249 sec
