From :   1  To : 200 Step =   1 Uplo = 'L' Inc_x = 1 Inc_y = 1 Loops = 1
   SIZE       Flops
    190x190 :     8022.22 MFlops
    191x191 :     8106.89 MFlops
    192x192 :     7372.80 MFlops
    193x193 :     8277.56 MFlops
    194x194 :     7527.20 MFlops
    195x195 :     7605.00 MFlops
    196x196 :     8536.89 MFlops
    197x197 :     7761.80 MFlops
    198x198 :     7840.80 MFlops
    199x199 :     7920.20 MFlops
    200x200 :     7272.73 MFlops
