From :   1  To : 200 Step =   1 Uplo = 'L' Inc_x = 1 Inc_y = 1 Loops = 1
   SIZE       Flops
    188x188 :    14137.60 MFlops
    189x189 :    13608.00 MFlops
    190x190 :    16988.24 MFlops
    191x191 :    15360.42 MFlops
    192x192 :    15521.68 MFlops
    193x193 :    14899.60 MFlops
    194x194 :    14337.52 MFlops
    195x195 :    14485.71 MFlops
    196x196 :    17073.78 MFlops
    197x197 :    15523.60 MFlops
    198x198 :    14934.86 MFlops
    199x199 :    15840.40 MFlops
    200x200 :    16842.11 MFlops
