From :   1  To : 200 Step =   1 Trans = 'N' Inc_x = 1 Inc_y = 1 Loops = 1
   SIZE       Flops
    110x110 :     1344.44 MFlops   0.000018 sec
    111x111 :     1760.14 MFlops   0.000014 sec
    112x112 :     1672.53 MFlops   0.000015 sec
    113x113 :     1702.53 MFlops   0.000015 sec
    114x114 :     1624.50 MFlops   0.000016 sec
    115x115 :     1763.33 MFlops   0.000015 sec
    116x116 :     1682.00 MFlops   0.000016 sec
    117x117 :     1610.47 MFlops   0.000017 sec
    118x118 :     1740.50 MFlops   0.000016 sec
    119x119 :     1888.13 MFlops   0.000015 sec
    120x120 :     1694.12 MFlops   0.000017 sec
    121x121 :     1830.12 MFlops   0.000016 sec
    122x122 :     1653.78 MFlops   0.000018 sec
    123x123 :     1779.88 MFlops   0.000017 sec
    124x124 :      615.04 MFlops   0.000050 sec
    125x125 :      558.04 MFlops   0.000056 sec
    126x126 :      962.18 MFlops   0.000033 sec
    127x127 :     1897.53 MFlops   0.000017 sec
    128x128 :     1927.53 MFlops   0.000017 sec
    129x129 :     1751.68 MFlops   0.000019 sec
    130x130 :     1877.78 MFlops   0.000018 sec
    131x131 :     1806.42 MFlops   0.000019 sec
    132x132 :     1936.00 MFlops   0.000018 sec
    133x133 :     2081.06 MFlops   0.000017 sec
    134x134 :     1795.60 MFlops   0.000020 sec
    135x135 :     1656.82 MFlops   0.000022 sec
    136x136 :     1849.60 MFlops   0.000020 sec
    137x137 :     1787.52 MFlops   0.000021 sec
    138x138 :     1088.23 MFlops   0.000035 sec
    139x139 :     1136.53 MFlops   0.000034 sec
    140x140 :     1704.35 MFlops   0.000023 sec
    141x141 :     1893.43 MFlops   0.000021 sec
    142x142 :      152.18 MFlops   0.000265 sec
    143x143 :     1635.92 MFlops   0.000025 sec
    144x144 :     1337.81 MFlops   0.000031 sec
    145x145 :     1356.45 MFlops   0.000031 sec
    146x146 :     1470.07 MFlops   0.000029 sec
    147x147 :     2160.90 MFlops   0.000020 sec
    148x148 :     1251.66 MFlops   0.000035 sec
    149x149 :     1432.32 MFlops   0.000031 sec
    150x150 :     1451.61 MFlops   0.000031 sec
    151x151 :     1471.03 MFlops   0.000031 sec
    152x152 :     1777.23 MFlops   0.000026 sec
    153x153 :     1510.26 MFlops   0.000031 sec
    154x154 :     2964.50 MFlops   0.000016 sec
    155x155 :     2089.13 MFlops   0.000023 sec
    156x156 :     2028.00 MFlops   0.000024 sec
    157x157 :     2899.88 MFlops   0.000017 sec
    158x158 :     3840.62 MFlops   0.000013 sec
    159x159 :     3611.57 MFlops   0.000014 sec
    160x160 :     2844.44 MFlops   0.000018 sec
    161x161 :     2592.10 MFlops   0.000020 sec
    162x162 :     2762.53 MFlops   0.000019 sec
    163x163 :     2796.74 MFlops   0.000019 sec
    164x164 :     2831.16 MFlops   0.000019 sec
    165x165 :     2475.00 MFlops   0.000022 sec
    166x166 :     1489.51 MFlops   0.000037 sec
    167x167 :     3486.12 MFlops   0.000016 sec
    168x168 :     4032.00 MFlops   0.000014 sec
    169x169 :     3570.12 MFlops   0.000016 sec
    170x170 :     3042.11 MFlops   0.000019 sec
    171x171 :     3898.80 MFlops   0.000015 sec
    172x172 :     3480.47 MFlops   0.000017 sec
    173x173 :     3325.44 MFlops   0.000018 sec
    174x174 :     4036.80 MFlops   0.000015 sec
    175x175 :     4083.33 MFlops   0.000015 sec
    176x176 :     2816.00 MFlops   0.000022 sec
    177x177 :     2237.79 MFlops   0.000028 sec
    178x178 :     4224.53 MFlops   0.000015 sec
    179x179 :     3769.53 MFlops   0.000017 sec
    180x180 :     3600.00 MFlops   0.000018 sec
    181x181 :     3854.24 MFlops   0.000017 sec
    182x182 :     3896.94 MFlops   0.000017 sec
    183x183 :     3939.88 MFlops   0.000017 sec
    184x184 :     3983.06 MFlops   0.000017 sec
    185x185 :     3602.63 MFlops   0.000019 sec
    186x186 :     4324.50 MFlops   0.000016 sec
    187x187 :     4371.12 MFlops   0.000016 sec
    188x188 :     4418.00 MFlops   0.000016 sec
    189x189 :     4465.12 MFlops   0.000016 sec
    190x190 :     4247.06 MFlops   0.000017 sec
    191x191 :     3316.45 MFlops   0.000022 sec
    192x192 :     4915.20 MFlops   0.000015 sec
    193x193 :     5321.29 MFlops   0.000014 sec
    194x194 :     4427.76 MFlops   0.000017 sec
    195x195 :     4225.00 MFlops   0.000018 sec
    196x196 :     5122.13 MFlops   0.000015 sec
    197x197 :     4312.11 MFlops   0.000018 sec
    198x198 :     4612.24 MFlops   0.000017 sec
    199x199 :     4950.12 MFlops   0.000016 sec
    200x200 :     5000.00 MFlops   0.000016 sec
