From :   1  To : 200 Step =   1 Inc_x = 1 Loops = 1
   SIZE       Flops
    147 :         inf MBytes   0.000000 sec
    148 :         inf MBytes   0.000000 sec
    149 :     2384.00 MBytes   0.000001 sec
    150 :         inf MBytes   0.000000 sec
    151 :     2416.00 MBytes   0.000001 sec
    152 :         inf MBytes   0.000000 sec
    153 :         inf MBytes   0.000000 sec
    154 :         inf MBytes   0.000000 sec
    155 :         inf MBytes   0.000000 sec
    156 :         inf MBytes   0.000000 sec
    157 :         inf MBytes   0.000000 sec
    158 :         inf MBytes   0.000000 sec
    159 :         inf MBytes   0.000000 sec
    160 :     2560.00 MBytes   0.000001 sec
    161 :         inf MBytes   0.000000 sec
    162 :         inf MBytes   0.000000 sec
    163 :         inf MBytes   0.000000 sec
    164 :         inf MBytes   0.000000 sec
    165 :         inf MBytes   0.000000 sec
    166 :         inf MBytes   0.000000 sec
    167 :     2672.00 MBytes   0.000001 sec
    168 :         inf MBytes   0.000000 sec
    169 :     2704.00 MBytes   0.000001 sec
    170 :     2720.00 MBytes   0.000001 sec
    171 :     2736.00 MBytes   0.000001 sec
    172 :         inf MBytes   0.000000 sec
    173 :         inf MBytes   0.000000 sec
    174 :         inf MBytes   0.000000 sec
    175 :         inf MBytes   0.000000 sec
    176 :         inf MBytes   0.000000 sec
    177 :         inf MBytes   0.000000 sec
    178 :     2848.00 MBytes   0.000001 sec
    179 :     2864.00 MBytes   0.000001 sec
    180 :     2880.00 MBytes   0.000001 sec
    181 :     2896.00 MBytes   0.000001 sec
    182 :         inf MBytes   0.000000 sec
    183 :     2928.00 MBytes   0.000001 sec
    184 :     2944.00 MBytes   0.000001 sec
    185 :         inf MBytes   0.000000 sec
    186 :         inf MBytes   0.000000 sec
    187 :         inf MBytes   0.000000 sec
    188 :         inf MBytes   0.000000 sec
    189 :     3024.00 MBytes   0.000001 sec
    190 :         inf MBytes   0.000000 sec
    191 :         inf MBytes   0.000000 sec
    192 :         inf MBytes   0.000000 sec
    193 :         inf MBytes   0.000000 sec
    194 :         inf MBytes   0.000000 sec
    195 :         inf MBytes   0.000000 sec
    196 :         inf MBytes   0.000000 sec
    197 :     3152.00 MBytes   0.000001 sec
    198 :         inf MBytes   0.000000 sec
    199 :         inf MBytes   0.000000 sec
    200 :         inf MBytes   0.000000 sec
