From :   1  To : 200 Step =   1 Uplo = 'L' Inc_x = 1 Inc_y = 1 Loops = 1
   SIZE       Flops
    189x189 :    10206.00 MFlops
    190x190 :    10314.29 MFlops
    191x191 :    10423.14 MFlops
    192x192 :    10532.57 MFlops
    193x193 :    10642.57 MFlops
    194x194 :     9409.00 MFlops
    195x195 :    10864.29 MFlops
    196x196 :     9604.00 MFlops
    197x197 :    11088.29 MFlops
    198x198 :     9801.00 MFlops
    199x199 :    11314.57 MFlops
    200x200 :    10000.00 MFlops
