From :   1  To : 200 Step =   1 Side = L Uplo = U Trans = N Diag = U
   SIZE       Flops
    140 :    85750.00 MFlops    0.000032 sec
    141 :    90426.48 MFlops    0.000031 sec
    142 :    89477.75 MFlops    0.000032 sec
    143 :    64982.38 MFlops    0.000045 sec
    144 :    76563.69 MFlops    0.000039 sec
    145 :     5773.91 MFlops    0.000528 sec
    146 :     1378.27 MFlops    0.002258 sec
    147 :   105884.10 MFlops    0.000030 sec
    148 :   111785.93 MFlops    0.000029 sec
    149 :   110264.97 MFlops    0.000030 sec
    150 :   112500.00 MFlops    0.000030 sec
    151 :   111062.94 MFlops    0.000031 sec
    152 :   113284.13 MFlops    0.000031 sec
    153 :   115534.74 MFlops    0.000031 sec
    154 :   114133.25 MFlops    0.000032 sec
    155 :   116371.09 MFlops    0.000032 sec
    156 :   115042.91 MFlops    0.000033 sec
    157 :   101839.29 MFlops    0.000038 sec
    158 :   112694.63 MFlops    0.000035 sec
    159 :   103068.69 MFlops    0.000039 sec
    160 :    10981.23 MFlops    0.000373 sec
    161 :    92739.58 MFlops    0.000045 sec
    162 :    96625.64 MFlops    0.000044 sec
    163 :   100715.05 MFlops    0.000043 sec
    164 :    98020.98 MFlops    0.000045 sec
    165 :   102093.75 MFlops    0.000044 sec
    166 :   101651.02 MFlops    0.000045 sec
    167 :   103499.18 MFlops    0.000045 sec
    168 :    92973.18 MFlops    0.000051 sec
    169 :    98506.31 MFlops    0.000049 sec
    170 :   104531.91 MFlops    0.000047 sec
    171 :   106387.47 MFlops    0.000047 sec
    172 :    59168.00 MFlops    0.000086 sec
    173 :    89270.98 MFlops    0.000058 sec
    174 :    87800.40 MFlops    0.000060 sec
    175 :    90836.86 MFlops    0.000059 sec
    176 :    87931.87 MFlops    0.000062 sec
    177 :    92420.55 MFlops    0.000060 sec
    178 :    92454.95 MFlops    0.000061 sec
    179 :    86899.08 MFlops    0.000066 sec
    180 :    92571.43 MFlops    0.000063 sec
    181 :    94122.87 MFlops    0.000063 sec
    182 :    89978.63 MFlops    0.000067 sec
    183 :    91469.96 MFlops    0.000067 sec
    184 :     2041.79 MFlops    0.003051 sec
    185 :     2190.87 MFlops    0.002890 sec
    186 :   119164.00 MFlops    0.000054 sec
    187 :   128219.67 MFlops    0.000051 sec
    188 :   130287.69 MFlops    0.000051 sec
    189 :   127382.43 MFlops    0.000053 sec
    190 :    11724.79 MFlops    0.000585 sec
    191 :     3758.29 MFlops    0.001854 sec
    192 :     4377.17 MFlops    0.001617 sec
    193 :    99848.01 MFlops    0.000072 sec
    194 :   114084.12 MFlops    0.000064 sec
    195 :   112346.59 MFlops    0.000066 sec
    196 :   114083.88 MFlops    0.000066 sec
    197 :   119458.95 MFlops    0.000064 sec
    198 :   109329.46 MFlops    0.000071 sec
    199 :   107953.41 MFlops    0.000073 sec
    200 :    43956.04 MFlops    0.000182 sec
