From :   1  To : 200 Step =   1 Uplo = 'L' Inc_x = 1 Inc_y = 1 Loops = 1
   SIZE       Flops
    188x188 :    14137.60 MFlops
    189x189 :    11907.00 MFlops
    190x190 :    12033.33 MFlops
    191x191 :    12160.33 MFlops
    192x192 :      201.99 MFlops
    193x193 :       79.68 MFlops
    194x194 :     8363.56 MFlops
    195x195 :     7605.00 MFlops
    196x196 :     8536.89 MFlops
    197x197 :     8624.22 MFlops
    198x198 :     9801.00 MFlops
    199x199 :     7920.20 MFlops
    200x200 :     8888.89 MFlops
