From :   1  To : 200 Step =   1 Side = L Uplo = U Trans = N Diag = U
   SIZE       Flops
     78 :    45195.43 MFlops    0.000042 sec
     79 :    54782.11 MFlops    0.000036 sec
     80 :    49951.22 MFlops    0.000041 sec
     81 :    55941.16 MFlops    0.000038 sec
     82 :    55136.80 MFlops    0.000040 sec
     83 :    51980.64 MFlops    0.000044 sec
     84 :    51539.48 MFlops    0.000046 sec
     85 :    52265.96 MFlops    0.000047 sec
     86 :    49886.75 MFlops    0.000051 sec
     87 :    53755.35 MFlops    0.000049 sec
     88 :    57997.62 MFlops    0.000047 sec
     89 :    55291.69 MFlops    0.000051 sec
     90 :    55018.87 MFlops    0.000053 sec
     91 :    54805.16 MFlops    0.000055 sec
     92 :    52792.41 MFlops    0.000059 sec
     93 :    57454.07 MFlops    0.000056 sec
     94 :    56310.78 MFlops    0.000059 sec
     95 :    60166.67 MFlops    0.000057 sec
     96 :    63195.43 MFlops    0.000056 sec
     97 :    57947.49 MFlops    0.000063 sec
     98 :    52288.44 MFlops    0.000072 sec
     99 :      595.82 MFlops    0.006514 sec
    100 :    57142.86 MFlops    0.000070 sec
    101 :     8639.84 MFlops    0.000477 sec
    102 :    63355.70 MFlops    0.000067 sec
    103 :    60707.06 MFlops    0.000072 sec
    104 :    67156.06 MFlops    0.000067 sec
    105 :    25029.73 MFlops    0.000185 sec
    106 :     1961.33 MFlops    0.002429 sec
    107 :     8139.82 MFlops    0.000602 sec
    108 :    54181.16 MFlops    0.000093 sec
    109 :    60233.91 MFlops    0.000086 sec
    110 :    61195.40 MFlops    0.000087 sec
    111 :    62879.59 MFlops    0.000087 sec
    112 :    62441.24 MFlops    0.000090 sec
    113 :    62734.65 MFlops    0.000092 sec
    114 :    58099.76 MFlops    0.000102 sec
    115 :    60232.67 MFlops    0.000101 sec
    116 :    59462.70 MFlops    0.000105 sec
    117 :    58240.47 MFlops    0.000110 sec
    118 :    18513.04 MFlops    0.000355 sec
    119 :    61278.51 MFlops    0.000110 sec
    120 :    64000.00 MFlops    0.000108 sec
    121 :    63840.04 MFlops    0.000111 sec
    122 :    62080.27 MFlops    0.000117 sec
    123 :    50635.84 MFlops    0.000147 sec
    124 :    70615.70 MFlops    0.000108 sec
    125 :    70382.88 MFlops    0.000111 sec
    126 :     4047.30 MFlops    0.001977 sec
    127 :    71248.10 MFlops    0.000115 sec
    128 :    72944.42 MFlops    0.000115 sec
    129 :    67612.25 MFlops    0.000127 sec
    130 :    68656.25 MFlops    0.000128 sec
    131 :    69172.03 MFlops    0.000130 sec
    132 :    51684.67 MFlops    0.000178 sec
    133 :    13198.52 MFlops    0.000713 sec
    134 :    66375.28 MFlops    0.000145 sec
    135 :    66948.98 MFlops    0.000147 sec
    136 :    58160.83 MFlops    0.000173 sec
    137 :    62715.93 MFlops    0.000164 sec
    138 :    68707.76 MFlops    0.000153 sec
    139 :    67562.74 MFlops    0.000159 sec
    140 :    68600.00 MFlops    0.000160 sec
    141 :     2255.66 MFlops    0.004971 sec
    142 :    58434.45 MFlops    0.000196 sec
    143 :    73105.18 MFlops    0.000160 sec
    144 :     8769.41 MFlops    0.001362 sec
    145 :    68125.70 MFlops    0.000179 sec
    146 :    60429.83 MFlops    0.000206 sec
    147 :    70983.75 MFlops    0.000179 sec
    148 :    72039.82 MFlops    0.000180 sec
    149 :    71911.93 MFlops    0.000184 sec
    150 :    68877.55 MFlops    0.000196 sec
    151 :    68859.02 MFlops    0.000200 sec
    152 :    19701.59 MFlops    0.000713 sec
    153 :    68876.48 MFlops    0.000208 sec
    154 :    69566.93 MFlops    0.000210 sec
    155 :    69931.92 MFlops    0.000213 sec
    156 :    70961.05 MFlops    0.000214 sec
    157 :    72674.05 MFlops    0.000213 sec
    158 :    73382.55 MFlops    0.000215 sec
    159 :    72754.37 MFlops    0.000221 sec
    160 :    75502.30 MFlops    0.000217 sec
    161 :    73863.38 MFlops    0.000226 sec
    162 :    69130.54 MFlops    0.000246 sec
    163 :    74029.86 MFlops    0.000234 sec
    164 :    74446.31 MFlops    0.000237 sec
    165 :    74868.75 MFlops    0.000240 sec
    166 :    68019.27 MFlops    0.000269 sec
    167 :    74519.41 MFlops    0.000250 sec
    168 :    69474.46 MFlops    0.000273 sec
    169 :    74834.25 MFlops    0.000258 sec
    170 :    75876.45 MFlops    0.000259 sec
    171 :    74630.01 MFlops    0.000268 sec
    172 :    15680.89 MFlops    0.001298 sec
    173 :    76706.92 MFlops    0.000270 sec
    174 :    77187.16 MFlops    0.000273 sec
    175 :    77113.31 MFlops    0.000278 sec
    176 :    70802.29 MFlops    0.000308 sec
    177 :    63921.99 MFlops    0.000347 sec
    178 :    70940.28 MFlops    0.000318 sec
    179 :    72829.70 MFlops    0.000315 sec
    180 :    72672.90 MFlops    0.000321 sec
    181 :    73206.68 MFlops    0.000324 sec
    182 :    73519.12 MFlops    0.000328 sec
    183 :    73837.19 MFlops    0.000332 sec
    184 :    73940.70 MFlops    0.000337 sec
    185 :    64939.74 MFlops    0.000390 sec
    186 :    75927.50 MFlops    0.000339 sec
    187 :    77616.65 MFlops    0.000337 sec
    188 :    79103.24 MFlops    0.000336 sec
    189 :    78962.21 MFlops    0.000342 sec
    190 :    76211.11 MFlops    0.000360 sec
    191 :    45841.26 MFlops    0.000608 sec
    192 :    15003.47 MFlops    0.001887 sec
    193 :    76683.27 MFlops    0.000375 sec
    194 :    77468.27 MFlops    0.000377 sec
    195 :    77439.95 MFlops    0.000383 sec
    196 :    77824.66 MFlops    0.000387 sec
    197 :    74771.37 MFlops    0.000409 sec
    198 :    43917.35 MFlops    0.000707 sec
    199 :    65946.44 MFlops    0.000478 sec
    200 :    76555.02 MFlops    0.000418 sec
