From :   1  To : 200 Step =   1 Side = L Uplo = U Trans = N Diag = U
   SIZE       Flops
    139 :   114281.66 MFlops    0.000094 sec
    140 :     7823.24 MFlops    0.001403 sec
    141 :   113261.45 MFlops    0.000099 sec
    142 :   112285.80 MFlops    0.000102 sec
    143 :   116968.28 MFlops    0.000100 sec
    144 :    83524.03 MFlops    0.000143 sec
    145 :   112912.04 MFlops    0.000108 sec
    146 :   112149.05 MFlops    0.000111 sec
    147 :   114469.30 MFlops    0.000111 sec
    148 :   109891.25 MFlops    0.000118 sec
    149 :   117095.54 MFlops    0.000113 sec
    150 :   113445.38 MFlops    0.000119 sec
    151 :    17214.76 MFlops    0.000800 sec
    152 :   125421.71 MFlops    0.000112 sec
    153 :   130239.16 MFlops    0.000110 sec
    154 :     9017.94 MFlops    0.001620 sec
    155 :   129526.09 MFlops    0.000115 sec
    156 :   133207.58 MFlops    0.000114 sec
    157 :   132304.03 MFlops    0.000117 sec
    158 :   136010.76 MFlops    0.000116 sec
    159 :   136260.31 MFlops    0.000118 sec
    160 :   120470.59 MFlops    0.000136 sec
    161 :   121847.62 MFlops    0.000137 sec
    162 :   111151.06 MFlops    0.000153 sec
    163 :   121992.87 MFlops    0.000142 sec
    164 :   115318.80 MFlops    0.000153 sec
    165 :   122234.69 MFlops    0.000147 sec
    166 :   118812.88 MFlops    0.000154 sec
    167 :   123376.50 MFlops    0.000151 sec
    168 :   108380.16 MFlops    0.000175 sec
    169 :    80113.01 MFlops    0.000241 sec
    170 :    47931.71 MFlops    0.000410 sec
    171 :   121956.37 MFlops    0.000164 sec
    172 :   123356.32 MFlops    0.000165 sec
    173 :   137158.07 MFlops    0.000151 sec
    174 :    36583.50 MFlops    0.000576 sec
    175 :   137419.87 MFlops    0.000156 sec
    176 :   138019.65 MFlops    0.000158 sec
    177 :   129713.05 MFlops    0.000171 sec
    178 :   135083.88 MFlops    0.000167 sec
    179 :   132608.99 MFlops    0.000173 sec
    180 :   117818.18 MFlops    0.000198 sec
    181 :   124836.65 MFlops    0.000190 sec
    182 :   117630.60 MFlops    0.000205 sec
    183 :   108468.80 MFlops    0.000226 sec
    184 :   108812.30 MFlops    0.000229 sec
    185 :   127268.84 MFlops    0.000199 sec
    186 :   126173.65 MFlops    0.000204 sec
    187 :   128219.67 MFlops    0.000204 sec
    188 :   115559.51 MFlops    0.000230 sec
    189 :   127382.43 MFlops    0.000212 sec
    190 :   138565.66 MFlops    0.000198 sec
    191 :   143667.44 MFlops    0.000194 sec
    192 :   143713.46 MFlops    0.000197 sec
    193 :   136934.42 MFlops    0.000210 sec
    194 :   140411.23 MFlops    0.000208 sec
    195 :   139903.30 MFlops    0.000212 sec
    196 :   139435.85 MFlops    0.000216 sec
    197 :   140928.53 MFlops    0.000217 sec
    198 :   133834.34 MFlops    0.000232 sec
    199 :   142635.28 MFlops    0.000221 sec
    200 :   143497.76 MFlops    0.000223 sec
