From :   1  To : 200 Step =   1 Uplo = 'L' Inc_x = 1 Inc_y = 1 Loops = 1
   SIZE       Flops
    188x188 :    14137.60 MFlops
    189x189 :    14288.40 MFlops
    190x190 :    14440.00 MFlops
    191x191 :    14592.40 MFlops
    192x192 :    14745.60 MFlops
    193x193 :    14899.60 MFlops
    194x194 :    15054.40 MFlops
    195x195 :    12675.00 MFlops
    196x196 :    15366.40 MFlops
    197x197 :    12936.33 MFlops
    198x198 :    15681.60 MFlops
    199x199 :    13200.33 MFlops
    200x200 :      308.88 MFlops
